tensor([1.0807], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0833], device='cuda:0')
tensor([1.0843], device='cuda:0')
tensor([1.0820], device='cuda:0')
tensor([1.0820], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0824], device='cuda:0')
tensor([1.0897], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0863], device='cuda:0')
tensor([1.0860], device='cuda:0')
tensor([1.0844], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0845], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0849], device='cuda:0')
tensor([1.0901], device='cuda:0')
tensor([1.0901], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0890], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0886], device='cuda:0')
tensor([1.0890], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0870], device='cuda:0')
tensor([1.0830], device='cuda:0')
tensor([1.0830], device='cuda:0')
tensor([1.0835], device='cuda:0')
tensor([1.0903], device='cuda:0')
tensor([1.0829], device='cuda:0')
tensor([1.0828], device='cuda:0')
tensor([1.0842], device='cuda:0')
tensor([1.0867], device='cuda:0')
tensor([1.0863], device='cuda:0')
tensor([1.0864], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0856], device='cuda:0')
tensor([1.0832], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0847], device='cuda:0')
tensor([1.0840], device='cuda:0')
tensor([1.0872], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0857], device='cuda:0')
