tensor([1.0639], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0589], device='cuda:0')
tensor([1.0661], device='cuda:0')
tensor([1.0684], device='cuda:0')
tensor([1.0660], device='cuda:0')
tensor([1.0625], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0639], device='cuda:0')
tensor([1.0643], device='cuda:0')
tensor([1.0643], device='cuda:0')
tensor([1.0625], device='cuda:0')
tensor([1.0610], device='cuda:0')
tensor([1.0645], device='cuda:0')
tensor([1.0698], device='cuda:0')
tensor([1.0636], device='cuda:0')
tensor([1.0607], device='cuda:0')
tensor([1.0624], device='cuda:0')
tensor([1.0597], device='cuda:0')
tensor([1.0609], device='cuda:0')
tensor([1.0608], device='cuda:0')
tensor([1.0712], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0658], device='cuda:0')
tensor([1.0631], device='cuda:0')
tensor([1.0598], device='cuda:0')
tensor([1.0610], device='cuda:0')
tensor([1.0623], device='cuda:0')
tensor([1.0610], device='cuda:0')
tensor([1.0577], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0597], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0577], device='cuda:0')
tensor([1.0559], device='cuda:0')
tensor([1.0554], device='cuda:0')
tensor([1.0588], device='cuda:0')
tensor([1.0604], device='cuda:0')
tensor([1.0550], device='cuda:0')
tensor([1.0633], device='cuda:0')
tensor([1.0691], device='cuda:0')
tensor([1.0701], device='cuda:0')
tensor([1.0621], device='cuda:0')
tensor([1.0599], device='cuda:0')
tensor([1.0589], device='cuda:0')
tensor([1.0609], device='cuda:0')
tensor([1.0641], device='cuda:0')
tensor([1.0667], device='cuda:0')
tensor([1.0693], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0666], device='cuda:0')
tensor([1.0641], device='cuda:0')
tensor([1.0644], device='cuda:0')
tensor([1.0637], device='cuda:0')
tensor([1.0609], device='cuda:0')
tensor([1.0562], device='cuda:0')
tensor([1.0563], device='cuda:0')
